[01/Mar/2026 12:26:22] {'temperature': 19.98, 'altitude': -0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.006, 'x': 0.158}}
[01/Mar/2026 12:58:05] {'temperature': 25, 'altitude': 0.33, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.081, 'y': 0.034, 'x': 0.146}}
[01/Mar/2026 12:58:06] {'temperature': 25.01, 'altitude': -0.46, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.078, 'y': 0.029, 'x': 0.135}}
[01/Mar/2026 12:58:07] {'temperature': 25.01, 'altitude': -0.15, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40492, 'acceleration': {'z': 1.086, 'y': 0.035, 'x': 0.138}}
[01/Mar/2026 12:58:08] {'temperature': 25.02, 'altitude': 0.19, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40492, 'acceleration': {'z': 1.072, 'y': 0.04, 'x': 0.134}}
[01/Mar/2026 12:58:09] {'temperature': 25.03, 'altitude': 0.13, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40492, 'acceleration': {'z': 1.095, 'y': 0.042, 'x': 0.137}}
[01/Mar/2026 12:58:10] {'temperature': 25.04, 'altitude': 0.11, 'voltage': 7.4, 'latitude': 38.83586, 'longitude': -77.40492, 'acceleration': {'z': 1.073, 'y': 0.034, 'x': 0.135}}
[01/Mar/2026 12:58:11] {'temperature': 25.05, 'altitude': 0.04, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.082, 'y': 0.039, 'x': 0.135}}
[01/Mar/2026 12:58:12] {'temperature': 25.06, 'altitude': -0.42, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.089, 'y': 0.033, 'x': 0.142}}
[01/Mar/2026 12:58:13] {'temperature': 25.07, 'altitude': 0.1, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.092, 'y': 0.021, 'x': 0.136}}
[01/Mar/2026 12:58:14] {'temperature': 25.09, 'altitude': 0.02, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.081, 'y': 0.039, 'x': 0.144}}
[01/Mar/2026 12:58:15] {'temperature': 25.09, 'altitude': -0.23, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40493, 'acceleration': {'z': 1.103, 'y': 0.048, 'x': 0.151}}
[01/Mar/2026 12:58:16] {'temperature': 25.11, 'altitude': -0.9, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40493, 'acceleration': {'z': 1.093, 'y': 0.049, 'x': 0.136}}
[01/Mar/2026 12:58:33] {'temperature': 25.23, 'altitude': -0.1, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40493, 'acceleration': {'z': 1.073, 'y': 0.023, 'x': 0.134}}
[01/Mar/2026 12:58:34] {'temperature': 25.25, 'altitude': -0.9599999, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40493, 'acceleration': {'z': 1.087, 'y': 0.028, 'x': 0.135}}
[01/Mar/2026 12:58:36] {'temperature': 25.25, 'altitude': -0.81, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.069, 'y': 0.025, 'x': 0.135}}
[01/Mar/2026 12:58:36] {'temperature': 25.27, 'altitude': -1.48, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40493, 'acceleration': {'z': 1.079, 'y': 0.028, 'x': 0.139}}
[01/Mar/2026 12:58:37] {'temperature': 25.27, 'altitude': -1.11, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40492, 'acceleration': {'z': 1.088, 'y': 0.02, 'x': 0.129}}
[01/Mar/2026 12:58:38] {'temperature': 25.29, 'altitude': -1.39, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40491, 'acceleration': {'z': 1.074, 'y': 0.021, 'x': 0.135}}
[01/Mar/2026 12:58:39] {'temperature': 25.3, 'altitude': -1.26, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40491, 'acceleration': {'z': 1.085, 'y': 0.022, 'x': 0.137}}
[01/Mar/2026 12:58:41] {'temperature': 25.32, 'altitude': -1.16, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40491, 'acceleration': {'z': 1.086, 'y': 0.021, 'x': 0.134}}
[01/Mar/2026 12:58:42] {'temperature': 25.33, 'altitude': -0.85, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.4049, 'acceleration': {'z': 1.086, 'y': 0.021, 'x': 0.134}}
[01/Mar/2026 12:58:43] {'temperature': 25.34, 'altitude': -1.28, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40488, 'acceleration': {'z': 1.079, 'y': 0.033, 'x': 0.133}}
[01/Mar/2026 12:58:44] {'temperature': 25.33, 'altitude': -0.69, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40491, 'acceleration': {'z': 1.08, 'y': 0.021, 'x': 0.137}}
[01/Mar/2026 12:58:45] {'temperature': 25.32, 'altitude': -0.67, 'voltage': 7.4, 'latitude': 38.83587, 'longitude': -77.40491, 'acceleration': {'z': 1.079, 'y': 0.02, 'x': 0.137}}
[01/Mar/2026 12:58:46] {'temperature': 25.31, 'altitude': -0.75, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40492, 'acceleration': {'z': 1.078, 'y': 0.02, 'x': 0.137}}
[01/Mar/2026 12:58:47] {'temperature': 25.31, 'altitude': -0.93, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.077, 'y': 0.025, 'x': 0.135}}
[01/Mar/2026 12:58:48] {'temperature': 25.31, 'altitude': -0.93, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.072, 'y': 0.027, 'x': 0.133}}
[01/Mar/2026 12:58:49] {'temperature': 25.32, 'altitude': -1.34, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.064, 'y': 0.02, 'x': 0.141}}
[01/Mar/2026 12:58:50] {'temperature': 25.34, 'altitude': -1.07, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.233, 'y': 0.075, 'x': 0.357}}
[01/Mar/2026 12:58:51] {'temperature': 25.29, 'altitude': -1.23, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40492, 'acceleration': {'z': 1.026, 'y': -0.037, 'x': 0.096}}
[01/Mar/2026 12:58:52] {'temperature': 25.29, 'altitude': -1.75, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.4049, 'acceleration': {'z': 1.186, 'y': -0.122, 'x': 0.086}}
[01/Mar/2026 12:58:53] {'temperature': 25.27, 'altitude': -2.58, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40491, 'acceleration': {'z': 1.115, 'y': 0.014, 'x': 0.152}}
[01/Mar/2026 12:58:54] {'temperature': 25.26, 'altitude': -2.5, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40491, 'acceleration': {'z': 1.156, 'y': 0.033, 'x': 0.069}}
[01/Mar/2026 12:58:55] {'temperature': 25.29, 'altitude': -3.02, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40491, 'acceleration': {'z': 1.093, 'y': 0.08, 'x': 0.062}}
[01/Mar/2026 12:58:56] {'temperature': 25.31, 'altitude': -2.45, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.085, 'y': 0.025, 'x': 0.076}}
[01/Mar/2026 12:58:57] {'temperature': 25.32, 'altitude': -2.67, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.082, 'y': 0.002, 'x': 0.086}}
[01/Mar/2026 12:58:58] {'temperature': 25.32, 'altitude': -2.49, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40492, 'acceleration': {'z': 1.086, 'y': 0.008000001, 'x': 0.083}}
[01/Mar/2026 12:58:59] {'temperature': 25.34, 'altitude': -2.42, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40492, 'acceleration': {'z': 1.084, 'y': 0.01, 'x': 0.084}}
[01/Mar/2026 12:59:00] {'temperature': 25.35, 'altitude': -2.44, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40493, 'acceleration': {'z': 1.091, 'y': 0.011, 'x': 0.081}}
[01/Mar/2026 12:59:01] {'temperature': 25.36, 'altitude': -2.51, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40493, 'acceleration': {'z': 1.089, 'y': 0.012, 'x': 0.089}}
[01/Mar/2026 12:59:02] {'temperature': 25.37, 'altitude': -2.78, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40494, 'acceleration': {'z': 1.089, 'y': 0.006, 'x': 0.083}}
[01/Mar/2026 12:59:03] {'temperature': 25.39, 'altitude': -2.31, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.081, 'y': 0.009, 'x': 0.081}}
[01/Mar/2026 12:59:04] {'temperature': 25.4, 'altitude': -2.38, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.092, 'y': 0.008000001, 'x': 0.083}}
[01/Mar/2026 12:59:30] {'temperature': 25.43, 'altitude': -0.22, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.074, 'y': 0.01, 'x': 0.158}}
[01/Mar/2026 12:59:31] {'temperature': 25.42, 'altitude': -0.44, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.082, 'y': 0.015, 'x': 0.158}}
[01/Mar/2026 12:59:32] {'temperature': 25.41, 'altitude': 0.56, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.068, 'y': 0.016, 'x': 0.161}}
[01/Mar/2026 12:59:33] {'temperature': 25.41, 'altitude': 0.19, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.09, 'y': 0.009, 'x': 0.152}}
[01/Mar/2026 12:59:34] {'temperature': 25.43, 'altitude': 0.11, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.071, 'y': 0.012, 'x': 0.158}}
[01/Mar/2026 12:59:35] {'temperature': 25.44, 'altitude': 0.24, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.086, 'y': 0.02, 'x': 0.162}}
[01/Mar/2026 12:59:36] {'temperature': 25.45, 'altitude': -0.03, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.076, 'y': 0.012, 'x': 0.151}}
[01/Mar/2026 12:59:37] {'temperature': 25.46, 'altitude': 0.1, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.078, 'y': 0.013, 'x': 0.15}}
[01/Mar/2026 12:59:38] {'temperature': 25.45, 'altitude': 0.34, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.077, 'y': 0.025, 'x': 0.159}}
[01/Mar/2026 12:59:39] {'temperature': 25.45, 'altitude': 0.53, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40497, 'acceleration': {'z': 1.074, 'y': 0.016, 'x': 0.165}}
[01/Mar/2026 12:59:40] {'temperature': 25.46, 'altitude': 0.47, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.06, 'y': 0.016, 'x': 0.16}}
[01/Mar/2026 12:59:41] {'temperature': 25.48, 'altitude': 0.72, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40496, 'acceleration': {'z': 1.076, 'y': 0.016, 'x': 0.15}}
[01/Mar/2026 12:59:42] {'temperature': 25.5, 'altitude': 0.63, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.099, 'y': 0.021, 'x': 0.167}}
[01/Mar/2026 12:59:43] {'temperature': 25.51, 'altitude': 0.35, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.085, 'y': 0.013, 'x': 0.143}}
[01/Mar/2026 12:59:44] {'temperature': 25.53, 'altitude': 0.26, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.072, 'y': 0.009, 'x': 0.165}}
[01/Mar/2026 12:59:45] {'temperature': 25.53, 'altitude': 0.6, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.078, 'y': 0.022, 'x': 0.156}}
[01/Mar/2026 12:59:47] {'temperature': 25.53, 'altitude': 0.24, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.083, 'y': 0.013, 'x': 0.149}}
[01/Mar/2026 12:59:47] {'temperature': 25.54, 'altitude': 0.39, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.081, 'y': 0.01, 'x': 0.157}}
[01/Mar/2026 12:59:49] {'temperature': 25.55, 'altitude': 0.12, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.071, 'y': 0.022, 'x': 0.149}}
[01/Mar/2026 12:59:50] {'temperature': 25.56, 'altitude': 0.28, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.081, 'y': 0.008000001, 'x': 0.161}}
[01/Mar/2026 12:59:51] {'temperature': 25.57, 'altitude': 0.58, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40496, 'acceleration': {'z': 1.053, 'y': 0.018, 'x': 0.151}}
[01/Mar/2026 12:59:52] {'temperature': 25.58, 'altitude': 0.16, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40496, 'acceleration': {'z': 1.084, 'y': 0.009, 'x': 0.155}}
[01/Mar/2026 12:59:53] {'temperature': 25.59, 'altitude': 0.11, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40495, 'acceleration': {'z': 1.08, 'y': 0.007, 'x': 0.139}}
[01/Mar/2026 12:59:54] {'temperature': 25.59, 'altitude': -0.11, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.094, 'y': 0.017, 'x': 0.151}}
[01/Mar/2026 12:59:55] {'temperature': 25.6, 'altitude': 0.2, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.073, 'y': 0.014, 'x': 0.158}}
[01/Mar/2026 12:59:56] {'temperature': 25.61, 'altitude': 0.51, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.077, 'y': 0.013, 'x': 0.154}}
[01/Mar/2026 12:59:57] {'temperature': 25.63, 'altitude': 1.19, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.063, 'y': 0.018, 'x': 0.165}}
[01/Mar/2026 12:59:58] {'temperature': 25.64, 'altitude': 0.91, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.086, 'y': 0.003, 'x': 0.157}}
[01/Mar/2026 12:59:59] {'temperature': 25.65, 'altitude': 0.46, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.085, 'y': 0.022, 'x': 0.153}}
[01/Mar/2026 13:00:00] {'temperature': 25.67, 'altitude': 1.51, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.106, 'y': 0.029, 'x': 0.156}}
[01/Mar/2026 13:00:01] {'temperature': 25.68, 'altitude': 1.23, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.061, 'y': 0.024, 'x': 0.165}}
[01/Mar/2026 13:00:02] {'temperature': 25.69, 'altitude': 1.18, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.082, 'y': 0.002, 'x': 0.148}}
[01/Mar/2026 13:00:03] {'temperature': 25.69, 'altitude': 1.34, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.074, 'y': 0.018, 'x': 0.16}}
[01/Mar/2026 13:00:04] {'temperature': 25.7, 'altitude': 1.52, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.08, 'y': 0.004, 'x': 0.159}}
[01/Mar/2026 13:00:05] {'temperature': 25.71, 'altitude': 1.43, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.079, 'y': 0.029, 'x': 0.159}}
[01/Mar/2026 13:00:06] {'temperature': 25.72, 'altitude': 1.01, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.101, 'y': 0.005, 'x': 0.169}}
[01/Mar/2026 13:00:07] {'temperature': 25.73, 'altitude': 1.65, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.08, 'y': 0.007, 'x': 0.162}}
[01/Mar/2026 13:00:08] {'temperature': 25.75, 'altitude': 1.61, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.109, 'y': 0.012, 'x': 0.156}}
[01/Mar/2026 13:00:09] {'temperature': 25.75, 'altitude': 1.95, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.097, 'y': 0.02, 'x': 0.148}}
[01/Mar/2026 13:00:10] {'temperature': 25.76, 'altitude': 1.34, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.073, 'y': 0.013, 'x': 0.157}}
[01/Mar/2026 13:00:11] {'temperature': 25.78, 'altitude': 1.08, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.081, 'y': 0.016, 'x': 0.152}}
[01/Mar/2026 13:00:12] {'temperature': 25.78, 'altitude': 1.75, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.081, 'y': 0.009, 'x': 0.153}}
[01/Mar/2026 13:00:13] {'temperature': 25.79, 'altitude': 1.73, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.068, 'y': 0.013, 'x': 0.163}}
[01/Mar/2026 13:00:14] {'temperature': 25.8, 'altitude': 1.67, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.086, 'y': 0.021, 'x': 0.161}}
[01/Mar/2026 13:00:15] {'temperature': 25.81, 'altitude': 1.24, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.084, 'y': 0.02, 'x': 0.154}}
[01/Mar/2026 13:00:16] {'temperature': 25.8, 'altitude': 1.48, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.078, 'y': 0.011, 'x': 0.16}}
[01/Mar/2026 13:00:17] {'temperature': 25.81, 'altitude': 1.42, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.075, 'y': 0.002, 'x': 0.146}}
[01/Mar/2026 13:00:18] {'temperature': 25.82, 'altitude': 1.74, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.069, 'y': 0.012, 'x': 0.161}}
[01/Mar/2026 13:00:19] {'temperature': 25.81, 'altitude': 2.13, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.073, 'y': 0.011, 'x': 0.16}}
[01/Mar/2026 13:00:20] {'temperature': 25.82, 'altitude': 1.93, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.076, 'y': 0.012, 'x': 0.155}}
[01/Mar/2026 13:00:21] {'temperature': 25.83, 'altitude': 1.84, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.077, 'y': 0.013, 'x': 0.153}}
[01/Mar/2026 13:00:22] {'temperature': 25.84, 'altitude': 1.41, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.082, 'y': 0.006, 'x': 0.156}}
[01/Mar/2026 13:00:23] {'temperature': 25.85, 'altitude': 1.38, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.081, 'y': 0.001, 'x': 0.165}}
[01/Mar/2026 13:00:24] {'temperature': 25.85, 'altitude': 1.17, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.082, 'y': 0.016, 'x': 0.15}}
[01/Mar/2026 13:00:25] {'temperature': 25.86, 'altitude': 1.66, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.083, 'y': 0.013, 'x': 0.157}}
[01/Mar/2026 13:00:26] {'temperature': 25.88, 'altitude': 1.2, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.075, 'y': 0.013, 'x': 0.155}}
[01/Mar/2026 13:00:27] {'temperature': 25.89, 'altitude': 0.77, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.087, 'y': 0.015, 'x': 0.156}}
[01/Mar/2026 13:00:28] {'temperature': 25.9, 'altitude': 0.17, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.076, 'y': 0.017, 'x': 0.144}}
[01/Mar/2026 13:00:29] {'temperature': 25.9, 'altitude': 0.9, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40498, 'acceleration': {'z': 1.076, 'y': 0.022, 'x': 0.151}}
[01/Mar/2026 13:00:30] {'temperature': 25.9, 'altitude': 0.88, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40499, 'acceleration': {'z': 1.078, 'y': 0.006, 'x': 0.152}}
[01/Mar/2026 13:00:31] {'temperature': 25.9, 'altitude': 0.69, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40499, 'acceleration': {'z': 1.073, 'y': 0.007, 'x': 0.16}}
[01/Mar/2026 13:00:32] {'temperature': 25.91, 'altitude': 0.66, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.405, 'acceleration': {'z': 1.075, 'y': 0.012, 'x': 0.152}}
[01/Mar/2026 13:00:33] {'temperature': 25.91, 'altitude': 1, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40499, 'acceleration': {'z': 1.088, 'y': 0.013, 'x': 0.154}}
[01/Mar/2026 13:00:34] {'temperature': 25.92, 'altitude': 1.13, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40499, 'acceleration': {'z': 1.077, 'y': 0.012, 'x': 0.159}}
[01/Mar/2026 13:00:35] {'temperature': 25.92, 'altitude': 0.02, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40499, 'acceleration': {'z': 1.079, 'y': 0.013, 'x': 0.156}}
[01/Mar/2026 13:00:36] {'temperature': 25.92, 'altitude': 0.95, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40499, 'acceleration': {'z': 1.077, 'y': 0.012, 'x': 0.153}}
[01/Mar/2026 13:00:37] {'temperature': 25.93, 'altitude': 0.36, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40499, 'acceleration': {'z': 1.087, 'y': 0.007, 'x': 0.159}}
[01/Mar/2026 13:00:38] {'temperature': 25.94, 'altitude': 0.49, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40499, 'acceleration': {'z': 1.075, 'y': 0.022, 'x': 0.16}}
[01/Mar/2026 13:00:39] {'temperature': 25.95, 'altitude': 0.81, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.08, 'y': 0.019, 'x': 0.154}}
[01/Mar/2026 13:00:40] {'temperature': 25.96, 'altitude': 0, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.085, 'y': 0.02, 'x': 0.153}}
[01/Mar/2026 13:00:41] {'temperature': 25.96, 'altitude': 0.93, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.083, 'y': 0.011, 'x': 0.152}}
[01/Mar/2026 13:00:42] {'temperature': 25.96, 'altitude': 1.11, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.084, 'y': 0.007, 'x': 0.16}}
[01/Mar/2026 13:00:43] {'temperature': 25.97, 'altitude': 0.86, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.068, 'y': 0.014, 'x': 0.159}}
[01/Mar/2026 13:00:44] {'temperature': 25.98, 'altitude': 2.12, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.079, 'y': 0.018, 'x': 0.151}}
[01/Mar/2026 13:00:45] {'temperature': 25.98, 'altitude': 2.28, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.083, 'y': 0.014, 'x': 0.153}}
[01/Mar/2026 13:00:46] {'temperature': 25.99, 'altitude': 2.05, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 1.089, 'y': 0.02, 'x': 0.158}}
[01/Mar/2026 13:00:47] {'temperature': 25.99, 'altitude': 2.19, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.087, 'y': 0.005, 'x': 0.153}}
[01/Mar/2026 13:00:48] {'temperature': 25.99, 'altitude': 2.97, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.083, 'y': 0.012, 'x': 0.146}}
[01/Mar/2026 13:00:49] {'temperature': 25.99, 'altitude': 2.93, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.077, 'y': 0.009, 'x': 0.158}}
[01/Mar/2026 13:00:50] {'temperature': 26, 'altitude': 3.43, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.076, 'y': 0.009, 'x': 0.153}}
[01/Mar/2026 13:00:51] {'temperature': 26.02, 'altitude': 3.18, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40497, 'acceleration': {'z': 1.078, 'y': 0.013, 'x': 0.155}}
[01/Mar/2026 13:00:52] {'temperature': 26.03, 'altitude': 2.55, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40497, 'acceleration': {'z': 1.08, 'y': 0.012, 'x': 0.153}}
[01/Mar/2026 13:00:53] {'temperature': 26.03, 'altitude': 3.1, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40497, 'acceleration': {'z': 1.078, 'y': 0.013, 'x': 0.16}}
[01/Mar/2026 13:00:54] {'temperature': 26.03, 'altitude': 2.15, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40497, 'acceleration': {'z': 1.077, 'y': 0.009, 'x': 0.154}}
